cpu_usage,memory_usage,restart_count,error_rate,response_time,recent_deployment,log_error_count,event_count,failure_type,failure_label
67.62602893514888,56.38224614740831,0.0,6.248587307892278,0.9940462297307658,0.0,-0.0,6.0,High CPU,1
35.186920432853505,60.696984510559446,5.0,19.530703641616785,1.4521088941603915,1.0,12.0,10.0,CrashLoopBackOff,1
79.63223911851928,35.167533648208334,0.0,13.098798777271469,1.158095066535737,0.0,5.0,11.0,High CPU,1
71.61991592523559,92.38962779118597,2.0,2.3270166589343155,1.4940509616705153,0.0,15.0,10.0,High CPU,1
68.84125201230621,73.63362266912218,2.0,13.674174478822273,1.2851262579105658,0.0,7.0,7.0,OOMKilled,1
55.306157199548025,14.78424921940806,6.0,16.119176176016833,0.6749017882787083,1.0,6.0,1.0,CrashLoopBackOff,1
70.37969396833965,55.313845341661434,3.0,5.1002414588341205,1.149346147680098,0.0,6.0,0.0,High CPU,1
38.53028524660481,50.3105910510065,0.0,3.416429551922142,0.01,0.0,6.0,4.0,Normal,0
69.14360918947364,97.73153853799542,5.0,19.836065701725005,0.7683941002007518,1.0,7.0,4.0,OOMKilled,1
50.42722615032924,38.84903680118788,3.0,15.281902625069302,1.649434141936027,0.0,8.0,5.0,CrashLoopBackOff,1
55.190776891697105,64.97419535761748,1.0,9.873690468968402,1.6718588203850229,0.0,10.0,6.0,OOMKilled,1
86.7897304369488,61.90944156428637,3.0,7.505909052208251,0.5072582036666875,0.0,6.0,0.0,High CPU,1
47.77732575054952,62.18972981365375,2.0,12.89606138563243,2.7573987499602106,0.0,14.0,0.0,Application health failure,1
6.382787223762222,15.150062678145638,1.0,0.0,0.01,0.0,3.0,9.0,Normal,0
65.0581915127488,58.22883959845447,2.0,22.352733495745397,1.163704906647997,1.0,3.0,8.0,OOMKilled,1
44.511774240341715,42.03724374059668,2.0,0.0,0.01,0.0,4.0,-0.0,Normal,0
31.867848771844866,38.67020919818623,0.0,0.0,0.01,1.0,0.0,1.0,Normal,0
38.90108753310123,75.68486115076115,0.0,9.7462506480857,1.1794214081998238,1.0,6.0,4.0,Application health failure,1
33.77615869562842,63.59997578813048,2.0,9.569218996965331,1.0778573046201887,1.0,8.0,8.0,Application health failure,1
32.08534333464774,51.13345236074862,3.0,11.367210905563118,0.7324040332756607,0.0,9.0,0.0,Normal,0
29.49037329814042,17.298493068625294,2.0,3.7881447370890857,0.751284362778853,1.0,0.0,8.0,Normal,0
48.29379805635703,45.60562884585561,1.0,15.625989273698309,1.350985970547503,0.0,13.0,8.0,CrashLoopBackOff,1
53.98825998012368,48.44857100739732,5.0,3.4491772074772373,0.888414015555926,0.0,0.0,0.0,Normal,0
25.256399050367378,57.39578209257656,0.0,0.0,0.01,1.0,1.0,5.0,Normal,0
54.409659336551535,66.55192903819139,3.0,0.2360260969525374,0.01,0.0,3.0,1.0,OOMKilled,1
57.996968670655306,41.67542783883263,0.0,14.955731959106451,0.10237082023293131,0.0,7.0,7.0,High CPU,1
54.94787982184591,41.261417393211055,2.0,7.820870299728213,1.4348906650408308,0.0,8.0,4.0,CrashLoopBackOff,1
0.0,31.00662797535545,0.0,2.263256998277475,0.01,0.0,9.0,6.0,Normal,0
47.41581322447472,36.40451695699619,6.0,13.93880294233784,1.1468567825342308,0.0,10.0,4.0,CrashLoopBackOff,1
49.538694708986306,35.7389667988868,2.0,7.990624469953207,1.2259861378445913,1.0,2.0,3.0,Application health failure,1
2.341730865085843,25.85525586883361,1.0,24.476867378800534,0.9320585899681705,0.0,15.0,3.0,Configuration error,1
83.85192853446516,22.193262606531512,0.0,5.495982882210148,0.11678842276911583,0.0,-0.0,11.0,High CPU,1
93.50885641259649,62.2711226009309,0.0,1.4775423099136704,1.479627244690557,1.0,2.0,5.0,High CPU,1
88.32246432921609,60.142741591210175,3.0,0.0,2.2834834018648396,1.0,5.0,8.0,High CPU,1
56.28695603673,50.79552734912832,0.0,13.909512385710748,3.0128866070956812,0.0,14.0,3.0,Failed deployment,1
58.79325979668265,16.81080254496975,1.0,30.3775669068552,1.1019685658219698,0.0,17.0,7.0,Configuration error,1
25.67295126331304,39.83147366186495,1.0,2.2715601559643357,0.01,0.0,0.0,7.0,Normal,0
36.16132186797545,30.95948830364278,0.0,23.91511529321442,1.6701676593945955,1.0,7.0,4.0,Configuration error,1
64.38476550040107,47.83515457254592,2.0,0.0,0.5715514612255035,0.0,4.0,0.0,Normal,0
70.91423018257653,79.1763998128881,2.0,12.274343184704536,1.0474375945887244,0.0,7.0,7.0,OOMKilled,1
31.24506747366684,35.74067168082253,0.0,21.877856190601378,3.1791358163729537,1.0,6.0,10.0,Application health failure,1
47.663288663142644,29.564944058620085,7.0,15.96858545576276,1.3964216828711982,0.0,9.0,11.0,CrashLoopBackOff,1
0.0,16.861427979279235,3.0,18.260719317254296,1.4520854568979167,1.0,0.0,13.0,Configuration error,1
10.610859361878497,77.89320097441939,0.0,4.192785012291946,1.2193725113597345,0.0,14.0,13.0,CrashLoopBackOff,1
38.93095471797879,42.38664001216339,4.0,10.5924089734549,0.01,0.0,2.0,0.0,Normal,0
34.262799571146246,53.05333106471333,1.0,13.380938911622433,0.8672381781338538,0.0,4.0,2.0,Normal,0
30.79824689401844,51.08941460444486,1.0,0.0,0.01,1.0,3.0,2.0,Normal,0
54.474126427846045,59.32775777037145,4.0,15.771601010066119,0.43050121968339583,1.0,4.0,5.0,Configuration error,1
44.07653558882522,63.62757899988232,4.0,19.5744739252038,0.541200569694364,1.0,10.0,11.0,CrashLoopBackOff,1
58.998207002319944,71.77076871759034,3.0,12.05056268254956,1.1076527733544892,1.0,7.0,4.0,Application health failure,1
77.53124383033803,36.38842562404506,5.0,20.54102158847719,1.962420336605464,0.0,7.0,9.0,CrashLoopBackOff,1
51.78553729945084,75.86497081371905,2.0,6.898763922655826,0.9847728798247396,0.0,5.0,6.0,OOMKilled,1
45.64596541486663,36.5989493429047,0.0,0.0,0.6753212065658512,1.0,6.0,8.0,Normal,0
54.96910441311135,80.43785016832122,3.0,20.75880018469569,1.0879364675578473,1.0,6.0,5.0,CrashLoopBackOff,1
68.89268702316787,54.492191551714726,6.0,17.525654903461827,1.199762451552588,1.0,7.0,3.0,CrashLoopBackOff,1
73.35320689408864,76.13293580296867,3.0,11.505234546420494,2.224462060025065,1.0,11.0,4.0,OOMKilled,1
52.84064084133194,58.86942909547065,1.0,23.306203946320764,2.0799423843553297,1.0,15.0,9.0,CrashLoopBackOff,1
68.60704154549276,45.99531492392977,3.0,27.181346182738803,2.356626012210662,0.0,7.0,11.0,CrashLoopBackOff,1
47.60760814739707,71.0818895482592,5.0,9.06531464419963,0.8253300716788666,1.0,0.0,0.0,High CPU,1
42.267789849746734,73.16986715321718,1.0,0.0,1.2310727311457508,0.0,0.0,0.0,Normal,0
72.02507481583532,57.000482037418294,1.0,17.35355097349195,1.4544509423214063,1.0,0.0,7.0,OOMKilled,1
66.08308779891559,50.045253431691975,3.0,11.036808932821437,0.7063875208738302,1.0,4.0,9.0,CrashLoopBackOff,1
57.53522765801752,10.253305631098481,0.0,1.045926368379306,0.2968413647801418,1.0,2.0,5.0,Normal,0
42.0318282135539,53.188603460324885,0.0,10.307120613714266,0.01,0.0,1.0,4.0,Normal,0
100.0,41.920915640044896,2.0,6.410740491582296,1.6323553638756105,1.0,4.0,0.0,High CPU,1
38.75872704071145,53.12578479220353,4.0,17.654467567838203,1.4635552125273605,0.0,12.0,14.0,Configuration error,1
24.729673714269488,40.067732295957825,5.0,14.515137200251974,1.6234331129202866,0.0,10.0,2.0,Failed deployment,1
79.90771152665043,57.810836488677886,1.0,1.6192887020165196,0.01,0.0,4.0,11.0,High CPU,1
29.36978711550216,27.731501943056127,2.0,7.481619202160265,1.858015021019392,1.0,10.0,12.0,Failed deployment,1
29.552740389801293,57.335825121396724,0.0,2.2982551751820206,0.01,1.0,4.0,-0.0,Normal,0
12.85981010501845,33.50385413057493,2.0,2.2687244932306427,1.097235583982457,0.0,14.0,6.0,Normal,0
14.470607617932476,51.9787278052402,0.0,6.319304342938743,0.14730500337897284,0.0,10.0,7.0,Normal,0
30.913523701966074,40.871251209998576,0.0,0.0,0.580085109928024,0.0,0.0,4.0,Normal,0
83.36559224950706,60.880760509645704,0.0,9.641709030195546,0.01,0.0,-0.0,5.0,High CPU,1
16.993812267902317,43.09652024782402,1.0,22.400436661271023,1.0242317210337277,1.0,6.0,2.0,Failed deployment,1
36.59478667787047,44.42863632313741,5.0,16.056308518507844,1.0637654374409746,0.0,7.0,14.0,CrashLoopBackOff,1
25.540785843134284,34.31755275745326,0.0,13.725300671985826,0.02995369367137321,0.0,4.0,3.0,Normal,0
19.93421809894889,54.652724118349795,2.0,0.0,0.01,0.0,11.0,2.0,Normal,0
11.877807359174113,67.85004062869905,0.0,0.0,1.1646287948018554,1.0,0.0,4.0,Normal,0
94.77340434484054,40.113286491922125,0.0,17.854525754833922,1.056558603656464,0.0,-0.0,8.0,High CPU,1
49.27157737783438,65.2083041215514,5.0,19.932970797218577,1.0881836746226832,1.0,6.0,7.0,Configuration error,1
57.62123756730303,51.23983700666243,0.0,0.0,0.13180492728613363,0.0,0.0,4.0,Normal,0
27.357920272750135,44.53349348381876,3.0,31.82059214129088,0.16963334520470164,1.0,4.0,4.0,Failed deployment,1
54.34085275683241,36.31440066717608,1.0,0.0,0.7358901634884939,1.0,0.0,0.0,Normal,0
27.45581333706332,14.208769592646604,7.0,21.294668763240384,1.4031853267014962,0.0,9.0,7.0,Application health failure,1
40.45689329357657,52.64066632302681,0.0,13.214447534169127,0.6308571577490818,1.0,6.0,12.0,Failed deployment,1
46.863417657097074,57.17814735152584,0.0,10.343962209022473,1.7418876823942648,0.0,0.0,4.0,Application health failure,1
40.87710667173374,66.70457816139532,1.0,3.092268248971843,1.4257886529603099,0.0,5.0,10.0,Configuration error,1
50.17938708499643,52.20941114717254,5.0,2.619582334136661,1.0442166392007823,1.0,5.0,8.0,CrashLoopBackOff,1
49.69763873713179,25.024045451185675,3.0,0.0,0.9754147825715743,0.0,1.0,1.0,Normal,0
61.72631017078634,52.307845779751126,4.0,10.386376872836959,1.070108063254867,0.0,0.0,12.0,High CPU,1
55.69795807303217,42.55859506366804,1.0,0.0,0.01,0.0,-0.0,7.0,Normal,0
75.73377897421946,73.06502554573255,0.0,21.35720905365308,0.5100429488280319,0.0,11.0,2.0,High CPU,1
38.79660510538957,53.16695979941002,0.0,7.850370356872075,0.01,1.0,11.0,8.0,CrashLoopBackOff,1
32.79881606143741,62.53838255911722,1.0,19.18176532898318,1.2246284203573088,1.0,6.0,10.0,CrashLoopBackOff,1
100.0,49.66691629980096,4.0,13.039309692819128,1.2543477385385193,0.0,3.0,4.0,High CPU,1
51.33571154270518,57.76961930900852,3.0,7.95787771518871,0.5555843034500723,0.0,1.0,6.0,Normal,0
54.59135791983562,51.477097578080134,0.0,19.37698192534866,0.4717261964097964,0.0,-0.0,4.0,Normal,0
44.99279987132173,51.883496920557754,1.0,14.426236983251364,0.01,0.0,0.0,4.0,Normal,0
25.92564329823177,45.92133334725874,0.0,21.591382373152634,0.7998257702590359,1.0,4.0,0.0,Normal,0
80.88483639547319,49.69271807242066,0.0,4.349128248160761,2.043575894681538,1.0,7.0,2.0,High CPU,1
39.165050188440716,33.03021008606625,1.0,22.583382030153402,0.5945823730172907,0.0,5.0,2.0,Normal,0
48.891287407362704,54.80562861368694,7.0,33.09906988192815,1.6849385770501162,0.0,8.0,3.0,CrashLoopBackOff,1
47.478240447393276,42.535077092741,4.0,4.5219105279832,0.44880334637468733,0.0,0.0,0.0,Normal,0
13.176589948039716,41.7938866762507,3.0,21.149040551997487,1.470662442455949,1.0,0.0,8.0,Failed deployment,1
38.845357123161776,50.330954774880325,5.0,0.0,1.4454402876804378,1.0,5.0,6.0,CrashLoopBackOff,1
59.13311897129553,25.903141593965636,3.0,2.7670856799406796,0.01,0.0,10.0,8.0,Configuration error,1
22.99299691169085,42.10914539181462,0.0,14.28238576589098,0.3217276380918441,1.0,9.0,6.0,Failed deployment,1
30.45036702246558,100.0,1.0,18.463724063229172,0.8430753913228943,0.0,10.0,6.0,OOMKilled,1
89.43957277092564,45.15225175104672,0.0,18.904509008748143,0.18345201318319004,1.0,10.0,5.0,High CPU,1
44.38274915054921,46.84621606782703,0.0,1.1721186400800652,0.018589260372001787,0.0,5.0,0.0,Normal,0
41.08889718903622,54.75025934853975,1.0,19.430261762558544,1.7532777258995271,0.0,8.0,6.0,Failed deployment,1
40.02109991235895,72.54790308856107,1.0,0.0,0.8380518649007068,0.0,0.0,0.0,Application health failure,1
36.120821978820324,45.33960842160948,2.0,20.280508857165888,2.181412468661255,0.0,4.0,12.0,Configuration error,1
75.55170304565615,65.68968174560186,2.0,8.912928877905806,0.9553334832376535,0.0,5.0,5.0,High CPU,1
71.58052589240909,67.30850406724436,2.0,5.361503060064978,0.7265499017706185,0.0,0.0,14.0,Configuration error,1
51.59240393547006,66.58635837402353,2.0,10.89923818712711,0.01,0.0,0.0,2.0,Normal,0
10.069868772070617,28.872643095612105,1.0,4.439888581558778,0.01,0.0,0.0,3.0,Normal,0
0.0,67.97495876009653,0.0,0.0,0.2979208821267209,0.0,0.0,0.0,Normal,0
52.61837203896575,60.7726855684674,0.0,0.0,1.0504840051281312,0.0,0.0,0.0,Normal,0
11.769832149338896,75.41214866541323,0.0,11.528215352150603,1.7345792736205208,0.0,0.0,8.0,Normal,0
40.50888577283302,80.10339226113699,4.0,0.0,0.6541499837614462,1.0,0.0,5.0,Normal,0
71.36030940313816,73.5044717604855,2.0,5.4358293023998066,1.3543489898990675,1.0,5.0,0.0,OOMKilled,1
39.4447855411222,41.4246323235525,3.0,19.361524768939255,0.48385041628847203,1.0,1.0,6.0,Failed deployment,1
83.02283296651231,45.547811886243665,2.0,2.7639008758836985,1.386889012010533,0.0,3.0,4.0,High CPU,1
67.16843451159238,73.21126381210263,1.0,24.473533650228326,0.5740885228486454,0.0,6.0,0.0,OOMKilled,1
39.36355770447662,39.023827859220745,6.0,23.82996583723698,1.8395566934627086,1.0,11.0,8.0,Configuration error,1
29.911657269331336,45.28612207466265,0.0,3.4784058155505626,0.01,0.0,11.0,6.0,Normal,0
80.5633007651326,8.830966939910617,4.0,4.667963993115276,1.9456820613399892,1.0,5.0,4.0,Configuration error,1
71.66820888100247,44.19970095172796,6.0,14.664154230094546,1.4792728732747817,1.0,8.0,2.0,CrashLoopBackOff,1
21.367803416932663,61.59116173703664,2.0,13.955490141594113,1.1145770780244317,0.0,5.0,5.0,Failed deployment,1
38.40030426015943,50.18165452422265,0.0,0.0,0.01,0.0,4.0,0.0,Normal,0
30.875183438874345,51.003877410684545,1.0,17.884005330833503,0.08328873120682578,1.0,5.0,5.0,Normal,0
38.27985916250975,34.840773139605105,1.0,8.051182980645438,1.8928856285249371,1.0,7.0,5.0,Failed deployment,1
52.80746621361558,2.3364529581039903,0.0,6.248662531025146,0.15268665709776347,1.0,0.0,0.0,Normal,0
61.84055198688997,22.756299768854483,1.0,16.747737987839013,0.8246390005169009,0.0,8.0,4.0,High CPU,1
41.12244819072477,30.132704097812884,2.0,24.2875287903436,1.4707740581222075,0.0,6.0,5.0,CrashLoopBackOff,1
65.51965105237221,95.29607138921219,3.0,6.50633387460537,1.2142835982843716,1.0,15.0,8.0,OOMKilled,1
23.88983191946608,69.44074360503174,5.0,8.351088673998579,1.1695011366829562,1.0,10.0,0.0,Application health failure,1
86.7152476665896,31.021579091675758,3.0,0.0,1.173848581280795,0.0,1.0,8.0,High CPU,1
74.0028734490086,59.56467948840664,1.0,1.2244245245317424,0.15980870697796457,0.0,0.0,3.0,Normal,0
29.733004083586007,70.00246080896419,2.0,2.9334262014173778,0.12835310818379614,0.0,1.0,4.0,Normal,0
15.397989012587498,26.247569181614434,5.0,14.019275736739017,0.9075463376024193,1.0,5.0,5.0,Configuration error,1
55.94711476423812,20.224571033091205,0.0,34.732859284964206,0.4895708675436603,1.0,13.0,3.0,Configuration error,1
0.0,57.20200855207868,2.0,26.111712243747277,1.4968239298173338,1.0,9.0,6.0,Failed deployment,1
45.43470289671142,44.74029427500889,4.0,3.0337626708286294,0.8530430322779348,1.0,1.0,1.0,CrashLoopBackOff,1
85.89765494227692,53.34185371711906,0.0,6.664437234190798,0.27953042073922263,1.0,7.0,8.0,High CPU,1
30.4693018219091,69.02707844919802,1.0,2.596233954395762,0.01,1.0,5.0,5.0,Normal,0
31.082216714236132,60.80584444060247,0.0,4.74349292756504,0.6669983326041786,0.0,3.0,8.0,Normal,0
12.755819396782716,95.76840081427727,0.0,1.64585435082765,1.427815937610871,1.0,3.0,2.0,Normal,0
21.057076573220368,23.449986264318312,2.0,4.621958237443081,0.6779179815035965,1.0,4.0,7.0,Configuration error,1
57.96879438372809,52.04880336972215,3.0,23.94663076691272,1.665189775762892,0.0,10.0,7.0,Application health failure,1
82.19930504898878,100.0,4.0,6.082650922173176,1.756041111257896,1.0,5.0,1.0,OOMKilled,1
67.23476545938604,44.53295533958471,3.0,13.395748016972203,1.157260401227079,1.0,4.0,0.0,Application health failure,1
32.14764582793486,21.86325948865012,2.0,3.8657720878048654,1.5006240005901579,1.0,8.0,9.0,Configuration error,1
40.52255601718497,31.26677069766542,4.0,12.838799037875166,0.01,1.0,8.0,13.0,Configuration error,1
59.733678231339006,64.29178325694936,3.0,12.042333698542523,1.9684613966048272,1.0,7.0,9.0,Application health failure,1
45.1177304693118,52.38023077595,0.0,7.200569707374185,0.8000678261899987,0.0,0.0,1.0,Normal,0
28.717203003672264,66.5085271522017,6.0,21.658536731139108,1.6663381594374427,1.0,9.0,8.0,Application health failure,1
35.33737292462499,44.487215289565356,8.0,27.300255204956642,1.6150282440773025,0.0,9.0,11.0,CrashLoopBackOff,1
61.04460785970437,69.89395692150113,3.0,12.452197390524416,0.01,0.0,4.0,5.0,OOMKilled,1
32.12904601127641,27.605626649156587,5.0,5.307348959475696,1.5097181520116159,1.0,8.0,8.0,CrashLoopBackOff,1
21.755747835425048,50.14451419795817,2.0,9.048718364241651,0.7955597876453052,1.0,8.0,5.0,Application health failure,1
54.89491058911074,42.672487162509064,0.0,0.0,0.36471664305299845,0.0,0.0,0.0,Normal,0
59.274583783487174,66.76588714019437,0.0,3.270007737414042,0.824973646205176,1.0,3.0,5.0,High CPU,1
39.92770296393516,30.063123889926597,3.0,0.0,0.45099010397608197,0.0,2.0,0.0,Normal,0
29.4551756272711,42.0187326876585,4.0,12.185740437088981,1.309670934542955,0.0,2.0,3.0,Normal,0
18.342901827943994,50.00794148173986,4.0,0.0,0.26836128502654705,0.0,1.0,0.0,Normal,0
52.255099590840686,34.86354917783346,0.0,0.0,0.28897070528411456,1.0,0.0,0.0,Normal,0
31.512282351458875,28.71874501317133,3.0,6.019046847464138,0.01,1.0,5.0,1.0,Normal,0
30.287621495343014,83.9100816529458,1.0,0.0,1.2387283677571792,1.0,4.0,10.0,OOMKilled,1
16.005410888788848,66.16070089011825,1.0,0.0,0.4828778897829946,0.0,4.0,0.0,Normal,0
17.297385537265917,32.27529844360936,3.0,9.043985449463046,0.01,1.0,0.0,0.0,Normal,0
62.105402354639,30.16699355291983,3.0,24.59117345383975,1.365051631657059,1.0,8.0,4.0,CrashLoopBackOff,1
44.93719871531945,50.283532869287185,5.0,16.377704150673573,2.4778270683894013,0.0,2.0,1.0,Application health failure,1
31.26522043527556,55.268975374407084,4.0,14.215023352338939,2.3752835851399143,1.0,0.0,7.0,CrashLoopBackOff,1
32.639012798110315,62.66040942863791,1.0,6.553870531474602,1.9656080204364839,1.0,12.0,0.0,Application health failure,1
40.02340086495822,16.60003756794274,1.0,1.6825412992950217,0.7543023982495072,0.0,4.0,0.0,Normal,0
82.69512817093916,36.40378403524397,5.0,8.949506037368154,0.2865870672227466,0.0,-0.0,2.0,High CPU,1
25.44033151413751,32.22291526758839,2.0,7.63879919369629,0.576456931905419,0.0,3.0,2.0,Normal,0
10.199219791932833,37.852626513991325,1.0,18.23776436918492,1.1149797629313467,1.0,9.0,3.0,Failed deployment,1
25.4041885210413,62.47672321219688,0.0,0.44151070698955575,0.01,1.0,0.0,-0.0,Normal,0
58.98891100614375,19.5488184877896,2.0,13.729855548933493,0.26085847097088277,0.0,0.0,0.0,Normal,0
53.24995409844513,31.658042242197453,2.0,0.94655068017762,0.01,0.0,5.0,-0.0,Normal,0
43.93625074313105,45.19362018068723,1.0,16.66470401867778,1.4612917667942917,1.0,14.0,-0.0,High CPU,1
15.488524449645332,45.56797358108278,3.0,18.170555600486463,0.8392552622353759,1.0,0.0,6.0,Configuration error,1
35.30803668751343,24.619793380679464,0.0,6.222744556592067,0.8744405619735918,0.0,-0.0,3.0,Normal,0
66.99224915034617,61.909394527858666,0.0,0.0,0.6045984282025573,0.0,1.0,9.0,Normal,0
36.92858855498089,85.34543966690852,5.0,4.64687647365185,1.172529100219905,1.0,1.0,14.0,OOMKilled,1
70.17661954185346,79.91177675136844,1.0,9.924304293628008,0.925893322330898,1.0,2.0,8.0,OOMKilled,1
10.273615514311981,36.85789051121237,0.0,0.0,1.4303051214305564,0.0,12.0,0.0,Normal,0
37.58676226473562,47.10332152352271,4.0,13.977371769877978,0.9801700111703099,0.0,4.0,8.0,Configuration error,1
66.25933828041596,72.20546264449891,1.0,20.62553990651041,2.032310816864672,1.0,5.0,11.0,Application health failure,1
41.533378617858716,50.431476328450984,2.0,0.0,0.5628524781036076,0.0,2.0,0.0,Normal,0
67.83710958468075,50.02576812664203,5.0,13.802914374999554,2.3769424469412055,1.0,8.0,8.0,CrashLoopBackOff,1
32.21883764543951,46.80460711025881,0.0,0.0,0.12955123393667084,0.0,-0.0,0.0,Normal,0
56.07116111577582,39.31007045477549,3.0,19.865798353151803,0.8466660759160263,0.0,4.0,12.0,High CPU,1
52.72728746478048,53.144334780127856,3.0,19.939757047927785,1.9738713537153938,1.0,0.0,5.0,Application health failure,1
33.45564737360753,0.8810004885044123,2.0,0.0,0.913233241415876,1.0,0.0,0.0,Normal,0
43.67089913498609,36.524684090960925,1.0,2.0123870353122055,0.8635183395548323,0.0,1.0,8.0,Normal,0
34.01608511863496,34.24356282201179,0.0,7.488971122548685,0.12850724422506354,0.0,7.0,0.0,Normal,0
84.96098422806912,43.70537041158207,3.0,4.601166652510595,0.8329187180048738,1.0,5.0,3.0,High CPU,1
49.1988517564446,73.20435366625915,4.0,31.303112922702645,1.6706200731933727,1.0,12.0,10.0,CrashLoopBackOff,1
18.49950698245495,66.53013276669,1.0,0.0,0.01,0.0,0.0,-0.0,Normal,0
